2015-03-052015-03-05,64.29,64.375,62.880002,63.205002,452136800,83.28713676067603,109.27343416682338,-457.91619912496094,-272.7032229290989,58.97729992000001,60.240434579493254,56.87554992,57.28720355186855,1.5908354936331932,63.4942496,1.4949980000000025,1.1690182504625444,1.220175696341862,neutralneutral
2015-03-062015-03-06,64.199996,64.684998,63.130002,63.3,582736800,85.8296701283309,110.15339901623719,-195.6035819019131,-232.36450441240825,59.11389988,60.36041753719634,57.0048999,57.4062708970977,1.416498045604996,63.6607495,1.5549959999999956,1.2241579289678945,1.244091432317443,neutralneutral
2015-03-092015-03-09,63.98,64.785004,62.529998,63.57,708228000,93.52110827041747,112.7437660360364,-149.05323329760836,-238.203457591252,59.259899880000006,60.486283516166246,57.14154992000001,57.528327017704385,1.2853049105902556,63.8659995,2.2550060000000016,1.3714219391153384,1.31629961572334,bearishbearish
2015-03-102015-03-10,63.205002,63.61,61.900002,62.255002,550852800,67.63210552233315,97.93426785584626,-297.26147816630936,-390.22964044716224,59.384899880000006,60.555645025355496,57.27034994,57.6219261047971,1.0629707915833748,63.9857496,1.7099979999999988,1.419789947813147,1.3444209288859583,bearishbearish
2015-03-112015-03-11,62.375,62.384998,61.055,61.119998,551512000,52.88896952581828,87.27790278947091,-325.6830847878985,-409.37032064195273,59.46739988,60.57777651456314,57.39384992,57.69119598879687,0.7861221366169174,63.9912496,1.3299980000000033,1.4069625266969836,1.3433907196798187,bullishbullish
2015-03-122015-03-12,61.154998,62.45,60.814998,62.224998,386901600,82.08467056207043,98.82080933936456,-177.8302877680899,-277.37101972871807,59.572799800000006,60.64237343557725,57.53479988,57.7809756865928,0.648407411083454,63.9804996,1.635002,1.4395395943117002,1.364220096845546,bearishbearish
2015-03-132015-03-13,62.2,62.7,61.29,61.794998,414618400,75.30010248340439,94.75453222439698,-123.02960760088897,-225.99255521177264,59.6834998,60.687574398899095,57.66439986,57.86046252675046,0.4988200060520212,63.9087495,1.4100000000000037,1.435319652267172,1.3674900899280071,bullishbullish
2015-03-162015-03-16,61.939998,62.474998,61.435002,62.474998,286994400,91.79978262503204,101.64680087238932,-64.92366102888911,-170.00922293435517,59.8291998,60.75766944209614,57.79034982,57.95184087513056,0.4301823524683996,63.8554994,1.0399960000000021,1.3788448448004336,1.3440976549331496,bullishbullish
2015-03-172015-03-17,62.95,63.66,62.825,63.52,408184800,112.54620005411554,111.26405846319769,186.43296387313552,-1.629469586024051,60.00629980000001,60.865996130666055,57.91319982,58.0621031175629,0.454866032965917,63.8357494,1.1850019999999972,1.3511530098289428,1.3327336795807816,bullishbullish
2015-03-182015-03-18,63.5,64.580002,63.185002,64.235,522167200,124.15477553053003,117.22782621302937,284.9674848444176,100.35686801515187,60.2284998,60.99811392949237,58.040599840000006,58.18434050943448,0.5260584774244776,63.82949940000001,1.394999999999996,1.3574168655676646,1.3371812738964397,bearishbearish
2015-03-192015-03-19,64.375,64.625,63.7,63.75,366476000,112.3525068269744,111.74180812635277,189.0849923568819,112.48088367380645,60.44089976,61.10603103031928,58.15394984,58.2945531881232,0.5371516065310472,63.8057495,0.9249999999999972,1.2956430276294264,1.307739754332408,bearishbearish
2015-03-202015-03-20,64.125,64.199996,62.580002,62.95,549560800,94.97774157805488,103.16561729339125,50.973202769396416,12.459072756808737,60.62239976,61.178343538948816,58.25734984,58.38674156526498,0.4759037549019282,63.7157495,1.6199939999999984,1.3419788808252224,1.3300436290229503,bullishbullish
2015-03-232015-03-23,63.560002,63.925,63.259998,63.605,301677600,108.49474210193587,109.30332369561013,84.55002362632563,83.8843548508088,60.775599760000006,61.27350653743988,58.367849840000005,58.490074856464766,0.4747448539970448,63.5709995,0.9749999999999942,1.2895533264216184,1.3046833698070248,neutralneutral
2015-03-242015-03-24,63.615002,64.019996,63.279998,63.345002,262738400,102.39179466631722,106.41987223181368,42.00694685170975,91.08789535104523,60.92239976,61.35474165363386,58.46759988000001,58.586213341749655,0.4476861042397004,63.4339996,0.739998000000007,1.2110454226471024,1.264348700535095,bearishbearish
2015-03-252015-03-25,63.27,63.41,61.689998,61.689998,413241600,72.2218077118212,90.12222520882396,-375.80247241392016,-117.89315056618435,61.06369972,61.367888961336845,58.54779988,58.64767524758346,0.2893612820168272,63.2987497,1.7200019999999938,1.2837535051260869,1.2968953647825878,bullishbullish
2015-03-262015-03-26,61.380002,62.439998,61.3,62.119998,380583200,82.6986227316854,94.6370827584391,-265.4950731348192,-146.19106393964526,61.203899680000006,61.397383433446365,58.63409984,58.71643501699698,0.1963220477166558,63.14424960000001,1.1399980000000056,1.2632170043937896,1.2856884101552604,bearishbearish
2015-03-272015-03-27,62.285,62.349998,61.455002,61.625,316369600,74.49541246562076,90.04998984768275,-189.5120386278224,-149.00874169103,61.338399640000006,61.40630957331269,58.710349840000006,58.7740311046318,0.0817037524932544,63.01399940000001,0.894995999999999,1.2106140037661053,1.2577818094298845,bullishbullish
2015-03-302015-03-30,62.025002,63.2,62.0,63.185002,376797600,108.03607097440958,105.5822984482276,10.727669252734549,13.841576683216827,61.53389968,61.47606221750759,58.79519986,58.86137816511234,0.115416600936541,62.94599960000001,1.5750000000000028,1.2626691460852335,1.2804402516134645,bearishbearish
2015-03-312015-03-31,63.044998,63.244998,62.18,62.215,336724800,90.49247169131091,96.4577760936365,-22.823670793015808,-44.29753249276445,61.71829972,61.50504016976661,58.87434986,58.927787339644674,0.0631354354611986,62.8227496,1.0649980000000028,1.2344304109302005,1.2650515193553602,neutralneutral
2015-04-012015-04-01,62.41,62.560002,61.55,62.125,324971200,88.92928309522374,95.63197262117498,-101.5361473324745,-137.42850145965107,61.87359972,61.52935231997541,58.95129986,58.99109924898621,0.0142754290578892,62.7154998,1.010002,1.2023692093687433,1.246833696544263,bullishbullish
2015-04-022015-04-02,62.515,62.779998,62.095002,62.66,257760800,100.81200910122486,101.05485169090173,106.7230591994138,-66.60210998489404,62.03129967999999,61.57369144468851,59.03439988,59.0637516123548,0.0185101769862682,62.68824970000001,0.6849959999999982,1.128458750887494,1.2067024325053868,bullishbullish
2015-04-062015-04-06,62.235,63.755002,62.165,63.675,297552000,119.80250696419584,110.5507507241634,261.9786434746243,57.43264368388881,62.18079968,61.656095701770695,59.12609986,59.15506452522513,0.1025857182180586,62.7069997,1.5900019999999984,1.194393500760709,1.234080973040716,bearishbearish
2015-04-072015-04-07,63.82,64.059998,62.990002,63.005002,280098400,104.4080153551454,103.4902855207222,228.9057001769936,88.86435931200651,62.31109968,61.70899398798264,59.21199988,59.23130178128912,0.1138406668387616,62.6787498,1.0699959999999962,1.1766224292234642,1.2223606178235218,neutralneutral
2015-04-082015-04-08,62.925,63.2,62.485,62.8,298633600,99.82884426981441,101.35726141371028,28.58124382125188,-2.602594505269977,62.43609968,61.75177853747886,59.2914999,59.30196986361158,0.1050078810933,62.70599970000001,0.7150000000000034,1.110676367905827,1.1861205736932705,bullishbullish
2015-04-092015-04-09,62.925,63.29,62.330002,63.279998,259872000,110.54603024156992,106.230565256595,70.64587809082356,55.412445981983424,62.61029964,61.81170871248689,59.36804988,59.380743562113246,0.1351813750979146,62.8139997,0.9599979999999988,1.0891508867764228,1.1699689612866082,neutralneutral
2015-04-102015-04-10,62.974998,63.605,62.630002,63.55,321504000,116.41473357866253,108.95530636741927,141.96657226608426,135.27900768108762,62.72819968,61.87987699827958,59.439449880000005,59.46330398325962,0.1788196695448718,62.8802498,0.9749979999999994,1.072843331522648,1.1560424640518505,neutralneutral
2015-04-132015-04-13,64.184998,64.285004,63.305,63.425,290920800,112.43075063997193,107.39936447803868,252.7150047015797,243.21166352511673,62.80769968,61.940470057177286,59.50279988,59.54175423615884,0.200999875512771,62.9617499,0.980004000000001,1.0595805698765555,1.1434682880481468,neutralneutral
2015-04-142015-04-14,63.5,63.645,62.955002,63.150002,204196800,103.35260279180389,103.88456762299045,22.33459815026272,140.36708845317668,62.89909968,61.98790268239107,59.56434992,59.61320542507454,0.1941497704960254,62.9955001,0.6899980000000028,1.006783059894191,1.1110775531875652,neutralneutral
2015-04-152015-04-15,63.205002,63.564998,63.005002,63.39,231763200,110.69460817177966,106.75268950372663,58.14804677556161,142.19665602900164,62.98059972,62.04288689093038,59.62089992,59.68799419378604,0.2057154857051628,62.9890001,0.5599960000000052,0.9429563370521644,1.0717145851027394,neutralneutral
2015-04-162015-04-16,63.14,63.55,63.055,63.085,226952000,99.48892636096694,102.56401704614937,8.4844895715684,100.30921873994464,63.05579972,62.08375407168224,59.67839992,59.755262303175776,0.188102123140183,62.9315001,0.4949999999999974,0.8789625746161406,1.0305206861668292,bearishbearish
2015-04-172015-04-17,62.775002,63.07,62.23,62.375,415656000,78.03500902230051,93.37880704918466,-347.50343603983,-153.42894023693026,63.10769976,62.09517548063696,59.72059994,59.8071388018862,0.115520689527841,62.8627501,0.855000000000004,0.8755393496709782,1.0179834942977704,bullishbullish
2015-04-202015-04-20,62.785,64.059998,62.585,63.8,376434400,118.95661918951637,110.67025497158934,147.65140155761344,165.142115351035,63.18429972,62.16203134414745,59.77624994,59.88620611428911,0.1710136325435128,62.9052501,1.6849979999999931,0.9911762997179804,1.0656273875622149,bearishbearish
2015-04-212015-04-21,64.050004,64.099998,63.335,63.455002,259480800,108.65911034975322,106.18053624130715,171.93641505310566,196.78404335231087,63.26409976,62.21273607575392,59.81764998,59.95687600034581,0.1850209282675336,62.8977502,0.7649979999999984,0.9588651140439828,1.0441538598791995,bullishbullish
2015-04-222015-04-22,63.494998,64.434998,63.16,64.309998,301236000,126.94404720773578,115.3462561654414,279.5490191134769,329.41413613984713,63.35309971999999,62.29498164141752,59.87274996,60.04307722580505,0.2620916137690656,62.946000000000005,1.2749979999999965,1.004026954894842,1.060642727030685,bullishbullish
2015-04-232015-04-23,64.150002,65.21,64.07,64.835,366167200,136.10681037589873,120.48330301129114,327.94463771569315,487.9822308767456,63.42959976,62.3945902045072,59.92609996,60.13796763791109,0.3613683318825734,63.1032501,1.1400000000000006,1.0234516756241503,1.0663111036713504,neutralneutral
2015-04-242015-04-24,65.245002,65.315002,64.614998,65.14,356207200,141.11266702580198,123.39178426385686,248.5150977721578,412.09248595108846,63.4835998,62.50225333375054,59.98284996,60.237018655667256,0.4593615630896578,63.254250199999994,0.700004000000007,0.9772448648207012,1.0401463105519686,bullishbullish
2015-04-272015-04-27,66.154998,66.565002,65.574996,66.324996,775633600,156.54489100292832,133.55988907577068,279.8416379886005,456.7384603726298,63.54549972,62.65216481086949,60.07074992,60.3575737027482,0.6254315925186944,63.48925,1.4250020000000063,1.0412101698463163,1.0676360026554,bearishbearish
2015-04-282015-04-28,67.230004,67.269996,64.785004,65.279998,951392000,123.30059326818697,118.60904432679025,174.0355405005795,288.3587327756304,63.58029968,62.755217092803534,60.15039992,60.45504827565554,0.6650543495640164,63.5939998,2.4849920000000054,1.247464717011129,1.1688757167514432,bearishbearish
2015-04-292015-04-29,65.080002,65.794998,64.150002,64.32,507088800,100.44003728462027,106.78319980301008,-20.458308661117275,106.29156953070489,63.58839968,62.81658112838408,60.21394992,60.531582607681706,0.6119378161999336,63.6992498,1.6449960000000061,1.3042549002952544,1.2028843084120548,bearishbearish
2015-04-302015-04-30,64.32,64.32,62.29,62.575,665563200,72.09398673629417,89.34524361932787,-305.44762137193374,-147.4249793376741,63.55269968,62.807107358642895,60.26224994,60.57204664724825,0.424146369077654,63.7217498,2.029999999999994,1.4079327716816457,1.2619640006683361,bullishbullish
2015-05-012015-05-01,63.05,65.065002,62.650002,64.474998,468100800,105.8476754575344,107.12871368453997,-131.6547511982644,-1.0255094472898856,63.557699680000006,62.87251483477868,60.33199992000001,60.64933342827682,0.4237495330806878,63.8124997,2.490002000000004,1.5625140900128398,1.3496810006205984,neutralneutral
2015-05-042015-05-04,64.75,65.285004,64.129998,64.349998,407906400,103.74628625321309,105.9226319566179,-33.101090946799374,65.6342964143902,63.54969964,62.93045535106538,60.4134999,60.722614487006766,0.4086380572074972,63.8462496,1.1550060000000002,1.5042986485824341,1.335775643433413,bearishbearish
2015-05-052015-05-05,64.074996,64.224998,62.89,62.900002,394171200,81.77524630864654,92.86236478753985,-177.76939514567064,-128.81219096762996,63.47769968000001,62.929261102003935,60.47189990000002,60.765731401402874,0.2764725412702944,63.8409996,1.4599979999999988,1.497969984499229,1.3446486689024548,bearishbearish
2015-05-062015-05-06,63.279998,63.375,61.68,62.505002,577128000,76.61835521392888,89.62056672475855,-223.25327521563577,-236.1780224257625,63.40609972,62.91262349015972,60.53719994,60.80017266172006,0.1382634043819378,63.8262497,1.6950000000000003,1.5261171295707676,1.369673763980851,neutralneutral
2015-05-072015-05-07,62.384998,63.04,62.009998,62.630002,351527200,79.42560398968772,90.91833034918976,-169.44640133959564,-230.30326906670257,63.37079984,62.901540294466585,60.60539994,60.83640717247697,0.038375751214346,63.7937499,1.030001999999996,1.455243539632086,1.3454114951250755,bullishbullish
2015-05-082015-05-08,63.34,63.810002,63.055,63.810002,444403200,103.5853408512877,102.56445737797829,39.483224289395594,-83.81635059643487,63.34279988,62.93716624370504,60.69484994,60.89529066276861,0.0538099175221944,63.80675,1.1799999999999997,1.4159230339703595,1.3335963883304272,bearishbearish
2015-05-112015-05-11,63.695,63.779998,62.814998,63.16,336286400,91.7682872337575,96.45540718038995,-37.73633328295857,-122.25570953167785,63.3213998,62.9459048223837,60.78529992,60.94013670904407,0.0134369832332126,63.7935,0.9950039999999944,1.3557917434031646,1.3094112177353963,neutralneutral
2015-05-122015-05-12,62.8,63.439998,62.41,62.935002,385280000,87.72668668377652,94.36025977718812,-86.10279100708875,-147.19616472288743,63.28919988,62.94547726072158,60.88089994,60.97963926558207,-0.0362959195086744,63.78275,1.0299980000000062,1.3092497800598561,1.289453130754297,neutralneutral
2015-05-132015-05-13,63.075,63.595002,62.935002,63.005002,277553600,89.49319608166664,95.12351571265326,53.635989805936156,-99.23774544797097,63.25569992,62.9478115642228,60.96389994,61.01974573057394,-0.0692627701525054,63.7635001,0.6600000000000036,1.2164998114798773,1.2444921928432762,bullishbullish
2015-05-142015-05-14,63.705002,64.474998,63.580002,64.474998,361628000,120.23946257234488,109.853274007073,315.075866593272,47.418774335471674,63.25979996,63.00770122837357,61.04539992,61.08816702281976,0.0229624582051996,63.833000000000006,1.4699960000000019,1.2527135526970379,1.260599607640185,neutralneutral
2015-05-152015-05-15,64.535004,64.745002,64.105004,64.385002,305664000,117.89653822511023,108.84536994090249,247.9112985500082,118.11373142203784,63.28339996,63.0617130233416,61.13034994,61.15345130950896,0.0877778427224384,63.9335001,0.6399980000000056,1.1651827594546045,1.2162709213801723,bullishbullish
2015-05-182015-05-18,64.190002,65.36,64.18,65.095002,407063200,130.38224629841704,115.43719112340592,239.71326668168143,231.6328276540154,63.319300000000005,63.1414498459589,61.21659994,61.23150231716585,0.1941969862305512,63.99825020000001,1.1799999999999926,1.1672995081039457,1.213680141281588,neutralneutral
